income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
LIC,0_0_0_0_0_0_0_0_1_0_1_1_1_1_1_1_1,664957848,15.318045898000001,63398.06,6094138,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,974812.911137496,81486838.68719448,0.01196282647409521
LIC,0_0_0_0_0_0_0_1_1_0_1_1_1_1_1_1_1,664957848,20.88364101,59015.47,8318474,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1033097.6634388225,111093927.8753132,0.009299317102176139
LIC,0_0_0_0_0_0_1_1_1_0_1_1_1_1_1_1_1,664957848,27.491335729,55651.93,10960172,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1077829.909840061,146244635.56001082,0.007370047494137168
LIC,0_0_0_0_0_1_1_1_1_0_1_1_1_1_1_1_1,664957848,35.519180425,53032.62,14170436,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1112664.5246569584,188950062.22505382,0.00588866979748168
LIC,0_0_0_0_1_1_1_1_1_0_1_1_1_1_1_1_1,664957848,45.182038986,50747.9,18034703,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1143049.3745466098,240353211.2990613,0.004755706688371898
LIC,0_0_0_1_1_1_1_1_1_0_1_1_1_1_1_1_1,664957848,56.059710186000004,48679.34,22384553,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1170559.4786677873,298218753.9582899,0.0039251705774060956
LIC,0_0_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1,664957848,68.088122716,46849.49,27195063,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1194894.9410310434,362205852.4447303,0.003298938802247473
LIC,0_1_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1,664957848,81.281967266,45550.89,32472182,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1212165.2262592993,432392656.27524644,0.0028033899481578525
LIC,1_1_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1,664957848,96.122255376,44753.28,38407894,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1222772.7668421648,511337984.6378512,0.0023913200340635334
LIC,0_0_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1,664957848,14.450313295,62550.51,5746903,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,986084.611618944,76870793.85255192,0.012827818761835362
LIC,1_0_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1,664957848,29.290601405,61747.71,11682771,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,996761.1748264323,155816122.21515664,0.006397034919467882
LIC,0_1_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1,664957848,27.644157845,61247.82,11023965,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1003409.2903991664,147057597.68306816,0.006823240051572639
LIC,1_1_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1,664957848,42.484445955,60446.22,16959853,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1014069.8946183025,226002926.0456728,0.004486976838580265
LIC,0_0_1_0_0_0_0_0_0_1_1_1_1_1_1_1_1,664957848,26.478725825,60715.81,10557499,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1010484.5748934562,140857892.3389922,0.007173787411653145
LIC,0_1_1_0_0_0_0_0_0_1_1_1_1_1_1_1_1,664957848,39.672570375,59414.59,15834407,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1027789.7039129472,211044696.16950846,0.004870009635719248
LIC,1_1_1_0_0_0_0_0_0_1_1_1_1_1_1_1_1,664957848,54.512858485,58612.19,21770177,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1038460.9474576513,289990024.5321132,0.003581022999439945
LIC,0_0_0_1_0_0_0_0_0_1_1_1_1_1_1_1_1,664957848,25.327984495,60475.44,10097142,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1013681.2932519312,134736336.51178053,0.007523444079714168
LIC,0_0_1_1_0_0_0_0_0_1_1_1_1_1_1_1_1,664957848,37.356397025,58642.07,14907502,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1038063.5686476864,198723434.99822083,0.005223659548039617
LIC,0_1_1_1_0_0_0_0_0_1_1_1_1_1_1_1_1,664957848,50.550241575,57340.53,20184522,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1055372.9533974049,268910238.8287371,0.003924629117857979
LIC,1_1_1_1_0_0_0_0_0_1_1_1_1_1_1_1_1,664957848,65.390529685,56538.67,26120275,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1066037.0153973505,347855567.19134176,0.003064596677307065
LIC,0_0_0_0_1_0_0_0_0_1_1_1_1_1_1_1_1,664957848,24.113171856,60260.18,9611180,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1016544.0697791409,128273942.92655943,0.00792479007495031
LIC,0_0_0_1_1_0_0_0_0_1_1_1_1_1_1_1_1,664957848,34.990843056,58187.08,13961283,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1044114.5520729169,186139485.58578807,0.005609312547453586
LIC,0_0_1_1_1_0_0_0_0_1_1_1_1_1_1_1_1,664957848,47.019255586,56353.72,18771696,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1068496.6944771025,250126584.0722283,0.0042718237984993865
LIC,0_1_1_1_1_0_0_0_0_1_1_1_1_1_1_1_1,664957848,60.213100136,55052.84,24048757,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1085797.3017832274,320313387.9027446,0.003389796813965526
LIC,1_1_1_1_1_0_0_0_0_1_1_1_1_1_1_1_1,664957848,75.053388246,54251.13,29984589,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1096459.3689096288,399258716.26534927,0.002746237775760709
LIC,0_0_0_0_0_1_0_0_0_1_1_1_1_1_1_1_1,664957848,22.478157991,59927.17,8957005,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1020972.8220383904,119576220.51759492,0.008538259677543165
LIC,0_0_0_0_1_1_0_0_0_1_1_1_1_1_1_1_1,664957848,32.141016552,57638.67,12821265,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1051407.9427413505,170979369.59160244,0.00614932635003112
LIC,0_0_0_1_1_1_0_0_0_1_1_1_1_1_1_1_1,664957848,43.018687752,55565.15,17171553,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1078984.0106810497,228844912.25083104,0.004714913694469218
LIC,0_0_1_1_1_1_0_0_0_1_1_1_1_1_1_1_1,664957848,55.047100282,53733.51,21981802,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1103343.278535264,292832010.7372713,0.0037678369784688017
LIC,0_1_1_1_1_1_0_0_0_1_1_1_1_1_1_1_1,664957848,68.240944832,52433.24,27258970,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1120635.7733556435,363018814.5677876,0.0030869908896867487
LIC,1_1_1_1_1_1_0_0_0_1_1_1_1_1_1_1_1,664957848,83.081232942,51632.56,33194593,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1131284.1423503761,441964142.9303922,0.0025596740379197447
LIC,0_0_0_0_0_0_1_0_0_1_1_1_1_1_1_1_1,664957848,21.058008014000002,59183.43,8388629,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1030863.9370358209,112021501.53724957,0.009202375641189173
LIC,0_0_0_0_0_1_1_0_0_1_1_1_1_1_1_1_1,664957848,29.08585271,56562.15,11598849,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1065724.7511919297,154726928.20229253,0.0068877781235247145
LIC,0_0_0_0_1_1_1_0_0_1_1_1_1_1_1_1_1,664957848,38.748711271000005,54276.37,15462975,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1096123.6981879584,206130077.27630007,0.005317631044782934
LIC,0_0_0_1_1_1_1_0_0_1_1_1_1_1_1_1_1,664957848,49.626382471,52204.26,19813203,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1123681.014316344,263995619.93552867,0.004256438097687993
LIC,0_0_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1,664957848,61.654795001000004,50373.59,24623678,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1148027.3819883072,327982718.42196894,0.003500267902869513
LIC,0_1_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1,664957848,74.848639551,49074.43,29900571,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1165305.114744461,398169522.2524852,0.002926655732342878
LIC,1_1_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1,664957848,89.68892766100001,48275.2,35836365,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1175934.1999616018,477114850.6150899,0.0024646774218945473
LIC,0_0_0_0_0_0_0_1_0_1_1_1_1_1_1_1_1,664957848,20.015908407,58167.98,7971217,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1044368.5659708526,106477883.04067063,0.009808314517033949
LIC,0_0_0_0_0_0_1_1_0_1_1_1_1_1_1_1_1,664957848,26.623603126,54805.12,10612855,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1089091.7689453585,141628590.72536826,0.0076897733950994
LIC,0_0_0_0_0_1_1_1_0_1_1_1_1_1_1_1_1,664957848,34.651447822,52186.03,13823077,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1123923.457947725,184334017.39041126,0.006097211322462012
LIC,0_0_0_0_1_1_1_1_0_1_1_1_1_1_1_1_1,664957848,44.314306383,49902.75,17687243,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1154289.1570513535,235737166.46441877,0.00489650899925268
LIC,0_0_0_1_1_1_1_1_0_1_1_1_1_1_1_1_1,664957848,55.191977583,47832.91,22037482,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1181816.28409344,293602709.1236474,0.004025222681428773
LIC,0_0_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1,664957848,67.22039011300001,46003.19,26847839,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1206150.0175662911,357589807.61008775,0.003372998871605045
LIC,0_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1,664957848,80.414234663,44705.73,32124829,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1223405.1417556128,427776611.4406039,0.0028599159211524137
LIC,1_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1,664957848,95.254522773,43907.8,38060787,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1234016.9380687056,506721939.80320865,0.0024352940757764513
LIC,0_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,19.19579052,57109.67,7642771,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1058443.1967731905,102115132.43870401,0.01036519437908515
LIC,1_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,34.03607863,56308.07,13578676,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1069103.8009923263,181060460.8013087,0.00590467844973362
LIC,0_1_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,32.38963507,55808.22,12919817,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1075751.3845987825,172301936.26922023,0.006243408564590537
LIC,1_1_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,47.22992318,55007.85,18855616,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1086395.6308548576,251247264.63182494,0.00432400978552682
LIC,0_0_1_0_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,31.22420305,55277.01,12453240,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1082816.029767504,166102230.9251443,0.0065189734282105226
LIC,0_1_1_0_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,44.4180476,53976.89,17730193,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1100106.5297143392,236289034.75566053,0.004655766319634454
LIC,1_1_1_0_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,59.25833571,53175.77,23666088,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1110760.7503381346,315234363.1182652,0.003523603008728509
LIC,0_0_0_1_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,30.07346172,55037.15,11992910,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1086005.9655559296,159980675.09793267,0.006788357186836021
LIC,0_0_1_1_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,42.10187425,53205.1,16803353,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1110370.6860644976,223967773.5843729,0.004957725249013113
LIC,0_1_1_1_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,55.2957188,51904.87,22080489,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1127662.6489185984,294154577.41488916,0.0038335716507586115
LIC,1_1_1_1_0_0_0_0_1_1_1_1_1_1_1_1_1,664957848,70.13600691,51104.53,28016214,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1138306.4961999648,373099905.77749395,0.0030509428669725207
LIC,0_0_0_0_1_0_0_0_1_1_1_1_1_1_1_1_1,664957848,28.858649081,54821.35,11507032,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1088875.9236278976,153518281.5127115,0.007092809487564107
LIC,0_0_0_1_1_0_0_0_1_1_1_1_1_1_1_1_1,664957848,39.736320281,52750.18,15857346,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1116420.738548741,211383824.17194015,0.005281486144562516
LIC,0_0_1_1_1_0_0_0_1_1_1_1_1_1_1_1_1,664957848,51.764732811,50919.65,20667663,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1140765.2443387297,275370922.65838045,0.0041426496063055275
LIC,0_1_1_1_1_0_0_0_1_1_1_1_1_1_1_1_1,664957848,64.958577361,49620.49,25944579,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1158042.9770948833,345557726.4888966,0.003351228719037464
LIC,1_1_1_1_1_0_0_0_1_1_1_1_1_1_1_1_1,664957848,79.798865471,48820.21,31880399,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1168686.0264268322,424503054.85150135,0.0027530685894254854
LIC,0_0_0_0_0_1_0_0_1_1_1_1_1_1_1_1_1,664957848,27.223635216,54488.56,10853041,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1093301.7500726162,144820559.103747,0.007549354572574141
LIC,0_0_0_0_1_1_0_0_1_1_1_1_1_1_1_1_1,664957848,36.886493777,52203.52,14717144,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1123690.8556924947,196223708.17775452,0.005726580473520402
LIC,0_0_0_1_1_1_0_0_1_1_1_1_1_1_1_1_1,664957848,47.764164977,50132.29,19067446,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1151236.468562755,254089250.8369831,0.004530834991132143
LIC,0_0_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1,664957848,59.792577507000004,48302.58,23877642,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1175570.0690440368,318076349.3234234,0.003695873872875423
LIC,0_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1,664957848,72.986422057,47004.17,29154745,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1192837.8274324704,388263153.15393966,0.003072240612437232
LIC,1_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1,664957848,87.826710167,46204.9,35090596,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1203467.4446158896,467208481.51654434,0.0025758681450077092
LIC,0_0_0_0_0_0_1_0_1_1_1_1_1_1_1_1_1,664957848,25.803485239,53747.08,10284404,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1103162.8089753168,137265840.12340164,0.00803668857440115
LIC,0_0_0_0_0_1_1_0_1_1_1_1_1_1_1_1_1,664957848,33.831329935,51128.68,13494656,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1137985.321559381,179971266.78844464,0.006323150033149888
LIC,0_0_0_0_1_1_1_0_1_1_1_1_1_1_1_1_1,664957848,43.494188496,48844.88,17358949,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1168357.936224629,231374415.86245215,0.005049641862388089
LIC,0_0_0_1_1_1_1_0_1_1_1_1_1_1_1_1_1,664957848,54.371859696,46776.12,21708856,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1195870.7001771985,289239958.5216808,0.004134527975627402
LIC,0_0_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1,664957848,66.400272226,44947.1,26519406,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1220195.1242401777,353227057.008121,0.0034544214550702563
LIC,0_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1,664957848,79.594116776,43649.34,31796433,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1237454.2381765873,423413860.83863735,0.0029225643103076874
LIC,1_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1,664957848,94.434404886,42851.35,37732279,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1248066.8324390976,502359189.20124197,0.0024844112723876734
LIC,0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1,664957848,24.761385632,52732.66,9867131,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1116653.73977868,131722221.62682274,0.008477337581977851
LIC,1_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1,664957848,39.601673742,51933.13,15802835,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1127286.8147429088,210667549.98942745,0.005351022569918731
LIC,0_1_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1,664957848,37.955230182,51433.18,15144052,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1133935.728265061,201909025.45733896,0.005616072514324767
LIC,1_1_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1,664957848,52.795518292,50632.81,21079972,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Disease,0.9,Present,365,5000,7,327,30,60,357,1,60,1,mode_disease,sensitivity,136696.91,1144579.9745211361,280854353.8199436,0.004075350654008124
