income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
LMIC,0_0_0_0_0_0_1_1_1_1_0_0_0_1_1_1_1,2913363391,33.128222670999996,48441.25,13238012,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4460146.093420778,772116409.1087011,0.005776520276999921
LMIC,0_0_0_0_0_1_1_1_1_1_0_0_0_1_1_1_1,2913363391,41.903002074999996,44201.37,16747038,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4707192.31690544,976629377.7464163,0.004819834856665218
LMIC,0_0_0_0_1_1_1_1_1_1_0_0_0_1_1_1_1,2913363391,50.729407596,40218.35,20277548,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4939272.009977856,1182345591.4984298,0.004177519707853045
LMIC,0_0_0_1_1_1_1_1_1_1_0_0_0_1_1_1_1,2913363391,59.832224178,33059.45,23918159,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5356401.553574455,1394504092.178322,0.0038410798387886738
LMIC,0_0_1_1_1_1_1_1_1_1_0_0_0_1_1_1_1,2913363391,69.450079206,19298.41,27765776,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,6158219.756736187,1618666546.0864859,0.0038045017805706546
LMIC,0_1_1_1_1_1_1_1_1_1_0_0_0_1_1_1_1,2913363391,79.416093522,635.8,31751187,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7245639.051826397,1850943516.1858168,0.0039145651871415645
LMIC,1_1_1_1_1_1_1_1_1_1_0_0_0_1_1_1_1,2913363391,89.332866787,599.22,35717793,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7247770.468483252,2082072829.6826048,0.0034810359969915734
LMIC,0_0_0_0_0_0_0_0_0_0_1_0_0_1_1_1_1,2913363391,9.812117163,63154.62,3912741,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,3602838.223096025,228690103.44709584,0.015754237585228474
LMIC,0_0_0_0_0_0_0_0_0_1_1_0_0_1_1_1_1,2913363391,14.972343798999999,56352.26,5975178,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,3999193.15502408,348959026.41177964,0.01146035165258898
LMIC,0_0_0_0_0_0_0_0_1_1_1_0_0_1_1_1_1,2913363391,21.330432207999998,51128.62,8517489,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4303560.385899345,497146402.471956,0.008656525249907865
LMIC,0_0_0_0_0_0_0_1_1_1_1_0_0_1_1_1_1,2913363391,28.974614745,45114.98,11574538,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4653958.758352409,675308654.9312944,0.006891602416714029
LMIC,0_0_0_0_0_0_1_1_1_1_1_0_0_1_1_1_1,2913363391,37.262855735,41176.82,14889436,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4883424.58179042,868481917.9397073,0.0056229433001614235
LMIC,0_0_0_0_0_1_1_1_1_1_1_0_0_1_1_1_1,2913363391,46.037635139,37420.98,18399213,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5102267.11695949,1072994886.5774226,0.004755164428820726
LMIC,0_0_0_0_1_1_1_1_1_1_1_0_0_1_1_1_1,2913363391,54.86404066,33987.17,21929602,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5302345.843872485,1278711100.3294358,0.004146633154671477
LMIC,0_0_0_1_1_1_1_1_1_1_1_0_0_1_1_1_1,2913363391,63.966857242,27530.6,25570339,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5678552.537261061,1490869601.0093286,0.0038088861248607147
LMIC,0_0_1_1_1_1_1_1_1_1_1_0_0_1_1_1_1,2913363391,73.58471227,14587.92,29416960,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,6432687.139129619,1715032054.917492,0.00375076787672
LMIC,0_1_1_1_1_1_1_1_1_1_1_0_0_1_1_1_1,2913363391,83.550726586,596.82,33403269,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7247910.309926021,1947309025.0168226,0.00372201341277274
LMIC,1_1_1_1_1_1_1_1_1_1_1_0_0_1_1_1_1,2913363391,93.467499851,578.32,37369782,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7248988.254380691,2178438338.513611,0.003327607729914821
LMIC,0_0_0_0_0_0_0_0_0_0_0_1_0_1_1_1_1,2913363391,9.201026966999999,63249.37,3667776,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,3597317.39947008,214447481.0020925,0.01677481769736889
LMIC,0_0_0_0_0_0_0_0_0_0_1_1_0_1_1_1_1,2913363391,13.335660031,55146.8,5319975,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4069432.0156903774,310812989.8330986,0.013092863389897555
LMIC,0_0_0_0_0_0_0_0_0_1_1_1_0_1_1_1_1,2913363391,18.495886667,48795.87,7382718,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4439483.354906451,431081912.79778254,0.010298468163726881
LMIC,0_0_0_0_0_0_0_0_1_1_1_1_0_1_1_1_1,2913363391,24.853975075999998,43941.45,9924982,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4722337.145157214,579269288.8579587,0.008152231157407635
LMIC,0_0_0_0_0_0_0_1_1_1_1_1_0_1_1_1_1,2913363391,32.498157613,38380.69,12982011,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5046347.437359957,757431541.3172971,0.006662446917095022
LMIC,0_0_0_0_0_0_1_1_1_1_1_1_0_1_1_1_1,2913363391,40.786398603,34739.21,16296839,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5258526.527781133,950604804.3257099,0.005531769357626117
LMIC,0_0_0_0_0_1_1_1_1_1_1_1_0_1_1_1_1,2913363391,49.561178007,31332.97,19806485,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5456998.826120328,1155117772.9634254,0.004724192592172256
LMIC,0_0_0_0_1_1_1_1_1_1_1_1_0_1_1_1_1,2913363391,58.387583528,28378.37,23337063,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5629155.295621301,1360833986.7154386,0.004136548139283358
LMIC,0_0_0_1_1_1_1_1_1_1_1_1_0_1_1_1_1,2913363391,67.49040011,22699.84,26977853,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5960027.723955205,1572992487.395331,0.003788974055320651
LMIC,0_0_1_1_1_1_1_1_1_1_1_1_0_1_1_1_1,2913363391,77.108255138,11380.52,30824436,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,6619573.573935486,1797154941.3034952,0.003683362753983939
LMIC,0_1_1_1_1_1_1_1_1_1_1_1_0_1_1_1_1,2913363391,87.074269454,575.65,34810693,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7249143.827985771,2029431911.4028256,0.0035720064256675992
LMIC,1_1_1_1_1_1_1_1_1_1_1_1_0_1_1_1_1,2913363391,96.991042719,564.47,38777251,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7249795.2560399985,2260561224.899614,0.0032070775947959317
LMIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,8.686441381,60910.99,3461747,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,3733568.4131950117,202454082.53978306,0.018441556556219853
LMIC,1_0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,18.603214645999998,56142.23,7427926,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4011431.0292843147,433583396.0365713,0.009251809607916729
LMIC,0_1_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,18.652455697,55910.18,7447801,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4024951.9487819467,434731052.63911355,0.009258487343721474
LMIC,1_1_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,28.569228962,50564.77,11414603,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4336414.384859653,665860366.1359019,0.006512498123329647
LMIC,0_0_1_0_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,18.304296409,55558.53,7308487,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4045441.633510849,426616536.4479469,0.009482617966930236
LMIC,0_1_1_0_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,28.270310724999998,48746.99,11294493,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4442331.458957492,658893506.5472775,0.006742108420882947
LMIC,1_1_1_0_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,38.18708399,41711.92,15260943,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4852245.766779939,890022820.0440657,0.005451821748277983
LMIC,0_0_0_1_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,17.789257963,55171.19,7102456,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4068010.8770282473,414612583.21967554,0.009811595310103938
LMIC,0_0_1_1_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,27.407112990999998,48276.81,10949076,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4469727.5629410995,638775037.1278393,0.006997342261586475
LMIC,0_1_1_1_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,37.373127307,26443.76,14935337,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5741879.734618551,871052007.2271696,0.006591890825091771
LMIC,1_1_1_1_0_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,47.289900572,5984.42,18901881,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,6933989.57781899,1102181320.723958,0.006291151417141111
LMIC,0_0_0_0_1_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,17.512846902,56994.2,6991741,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,3961789.0651197094,408170296.2917965,0.009706216011092266
LMIC,0_0_0_1_1_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,26.615663484,50902.45,10632672,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4316738.693862194,620328796.9716889,0.006958791394072917
LMIC,0_0_1_1_1_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,36.233518511999996,43005.86,14479537,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4776851.418256928,844491250.8798528,0.005656484200730386
LMIC,0_1_1_1_1_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,46.199532828,9917.05,18465622,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,6704845.9723720215,1076768220.9791832,0.006226823787829493
LMIC,1_1_1_1_1_0_0_0_0_0_0_0_1_1_1_1_1,2913363391,56.116306093,1795.54,22432358,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7178064.170644831,1307897534.4759715,0.005488246580050958
LMIC,0_0_0_0_0_1_0_0_0_0_0_0_1_1_1_1_1,2913363391,17.461220785,56755.67,6970981,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,3975687.5565128145,406967051.1774983,0.009769064952579717
LMIC,0_0_0_0_1_1_0_0_0_0_0_0_1_1_1_1_1,2913363391,26.287626306,52844.88,10501401,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4203558.604830592,612683264.9295118,0.006860899987719111
LMIC,0_0_0_1_1_1_0_0_0_0_0_0_1_1_1_1_1,2913363391,35.390442888,46383,14142306,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4580074.697411293,824841765.6094042,0.005552670691968989
LMIC,0_0_1_1_1_1_0_0_0_0_0_0_1_1_1_1_1,2913363391,45.008297916,37355.09,17989144,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5106106.34723615,1049004219.5175679,0.004867574650542801
LMIC,0_1_1_1_1_1_0_0_0_0_0_0_1_1_1_1_1,2913363391,54.974312232,2807.94,21975358,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7119074.388703863,1281281189.6168983,0.005556215486806966
LMIC,1_1_1_1_1_1_0_0_0_0_0_0_1_1_1_1_1,2913363391,64.891085497,911.76,25942105,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7229559.616598791,1512410503.1136868,0.004780156975711871
LMIC,0_0_0_0_0_0_1_0_0_0_0_0_1_1_1_1_1,2913363391,16.974682371,56888.72,6776349,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,3967935.0965293627,395627345.54819584,0.01002947632710081
LMIC,0_0_0_0_0_1_1_0_0_0_0_0_1_1_1_1_1,2913363391,25.749461775,52872.43,10285934,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4201953.341602151,600140314.185911,0.0070016181920757835
LMIC,0_0_0_0_1_1_1_0_0_0_0_0_1_1_1_1_1,2913363391,34.575867296,49033.94,13816482,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4425611.666456543,805856527.9379245,0.00549181090309099
LMIC,0_0_0_1_1_1_1_0_0_0_0_0_1_1_1_1_1,2913363391,43.678683878,42311.71,17457203,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4817297.642214182,1018015028.6178169,0.004732049632660866
LMIC,0_0_1_1_1_1_1_0_0_0_0_0_1_1_1_1_1,2913363391,53.296538906,32304.54,21303931,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5400388.096724451,1242177482.5259807,0.00434751730142677
LMIC,0_1_1_1_1_1_1_0_0_0_0_0_1_1_1_1_1,2913363391,63.262553222,1282.67,25290147,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7207947.704291673,1474454452.6253114,0.004888552299094557
LMIC,1_1_1_1_1_1_1_0_0_0_0_0_1_1_1_1_1,2913363391,73.179326487,724.79,29257002,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7240453.847663096,1705583766.1220994,0.004245147023253718
LMIC,0_0_0_0_0_0_0_1_0_0_0_0_1_1_1_1_1,2913363391,16.330623918,54810.65,6518348,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4089018.557768071,380616334.99912155,0.010743150468771941
LMIC,0_0_0_0_0_0_1_1_0_0_0_0_1_1_1_1_1,2913363391,24.618864908,50833.12,9833381,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4320778.363540156,573789598.0075344,0.007530248680951898
LMIC,0_0_0_0_0_1_1_1_0_0_0_0_1_1_1_1_1,2913363391,33.393644312,46863.55,13342946,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4552074.361860393,778302566.6452494,0.005848720737850566
LMIC,0_0_0_0_1_1_1_1_0_0_0_0_1_1_1_1_1,2913363391,42.220049833,43050.12,16873204,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4774272.508983215,984018780.3972628,0.004851810355749279
LMIC,0_0_0_1_1_1_1_1_0_0_0_0_1_1_1_1_1,2913363391,51.322866415,36127.55,20514172,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5177631.749175913,1196177281.0771554,0.004328481932471971
LMIC,0_0_1_1_1_1_1_1_0_0_0_0_1_1_1_1_1,2913363391,60.940721443,24492.2,24360972,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5855591.803805349,1420339734.9853191,0.004122669851143659
LMIC,0_1_1_1_1_1_1_1_0_0_0_0_1_1_1_1_1,2913363391,70.906735759,717.89,28347228,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7240855.891811054,1652616705.0846498,0.0043814490495787195
LMIC,1_1_1_1_1_1_1_1_0_0_0_0_1_1_1_1_1,2913363391,80.823509024,618.82,32313897,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7246628.430033981,1883746018.581438,0.0038469243510285325
LMIC,0_0_0_0_0_0_0_0_1_0_0_0_1_1_1_1_1,2913363391,15.044529789999999,55590.69,6003778,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4043567.7581777573,350641458.5999593,0.011531915747564217
LMIC,0_0_0_0_0_0_0_1_1_0_0_0_1_1_1_1_1,2913363391,22.688712326999998,49620.94,9060643,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4391408.780246203,528803711.0592978,0.008304421259543258
LMIC,0_0_0_0_0_0_1_1_1_0_0_0_1_1_1_1_1,2913363391,30.976953317,45757.03,12375622,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4616548.259048579,721976974.0677106,0.006394315088801733
LMIC,0_0_0_0_0_1_1_1_1_0_0_0_1_1_1_1_1,2913363391,39.751732720999996,41929.79,15885327,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4839551.077139995,926489942.7054257,0.005223533310041244
LMIC,0_0_0_0_1_1_1_1_1_0_0_0_1_1_1_1_1,2913363391,48.578138242,38316.23,19415749,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5050103.345443634,1132206156.4574392,0.004460409720121031
LMIC,0_0_0_1_1_1_1_1_1_0_0_0_1_1_1_1_1,2913363391,57.680954824,31601.84,23056560,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,5441332.505821565,1344364657.1373317,0.00404751231515432
LMIC,0_0_1_1_1_1_1_1_1_0_0_0_1_1_1_1_1,2913363391,67.298809852,19459.71,26904217,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,6148821.246436822,1568527111.0454957,0.003920124302051973
LMIC,0_1_1_1_1_1_1_1_1_0_0_0_1_1_1_1_1,2913363391,77.264824168,639.33,30889358,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7245433.368370993,1800804081.144826,0.004023443440757226
LMIC,1_1_1_1_1_1_1_1_1_0_0_0_1_1_1_1_1,2913363391,87.181597433,595.6,34856029,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,7247981.3959927615,2031933394.6416142,0.0035670368994900727
LMIC,0_0_0_0_0_0_0_0_0_1_0_0_1_1_1_1_1,2913363391,13.846668016999999,54204.75,5524507,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4124322.6953402087,322723005.50446695,0.012779760429205355
LMIC,0_0_0_0_0_0_0_0_1_1_0_0_1_1_1_1_1,2913363391,20.204756426,49095.15,8067409,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.7,Present,365,5000,7,327,30,60,357,1,60,1,reduce_efficacy,sensitivity,124987.59,4422045.126993281,470910381.5646432,0.009390417582854358
