income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
LMIC,0_1_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1,2913363391,76.08095579,503.97,30412371,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815976.9754181947,1773211770.807004,0.002152014236676035
LMIC,1_1_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1,2913363391,85.997729055,508,34379214,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815742.1583288796,2004341084.303792,0.001903738933562936
LMIC,0_0_0_0_0_0_0_1_0_1_1_1_1_1_1_1_1,2913363391,29.149026486,12205.79,11640736,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3134143.895496762,679373653.1808143,0.004613284428712772
LMIC,0_0_0_0_0_0_1_1_0_1_1_1_1_1_1_1_1,2913363391,37.437267476,10118.01,14955805,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3255793.131906002,872546916.1892271,0.003731367415892541
LMIC,0_0_0_0_0_1_1_1_0_1_1_1_1_1_1_1_1,2913363391,46.21204688,8360.76,18465213,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3358183.288282696,1077059884.8269422,0.003117916965984
LMIC,0_0_0_0_1_1_1_1_0_1_1_1_1_1_1_1_1,2913363391,55.038452401,6777.43,21995499,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3450439.6014401373,1282776098.5789557,0.0026898221796169213
LMIC,0_0_0_1_1_1_1_1_0_1_1_1_1_1_1_1_1,2913363391,64.141268983,1578.53,25636508,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3753365.300109535,1494934599.2588482,0.0025107220757151255
LMIC,0_0_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1,2913363391,73.759124011,510.04,29483133,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815623.293102527,1719097053.1670117,0.0022195508311024
LMIC,0_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1,2913363391,83.725138327,504.14,33469478,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815967.069982665,1951374023.2663422,0.001955528271097532
LMIC,1_1_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1,2913363391,93.641911592,508.43,37436036,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815717.1034037173,2182503336.7631307,0.0017483213148543474
LMIC,0_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,27.862932358,13263.07,11126002,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3072539.0785760325,649398776.781652,0.004731359510412376
LMIC,1_0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,37.779705623,10275.9,15092831,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3246593.3129899018,880528090.2784404,0.003687097945919323
LMIC,0_1_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,37.828946674,2779.12,15112330,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3683410.201037521,881675746.8809826,0.00417773792016845
LMIC,1_1_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,47.745719939,1299.77,19078859,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3769607.883687039,1112805060.377771,0.0033874826938757327
LMIC,0_0_1_0_0_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,37.480787385999996,662.63,14972905,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3806732.290705873,873561230.6898158,0.004357716616727429
LMIC,0_1_1_0_0_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,47.446801702,511.26,18959047,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815552.2070357865,1105838200.7891464,0.0034503711341432575
LMIC,1_1_1_0_0_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,57.363574967,507.39,22925741,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815777.70136225,1336967514.2859347,0.002854054164061145
LMIC,0_0_0_1_0_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,36.96574894,6055.59,14766952,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3492499.2460433263,861557277.4615445,0.0040537052351684345
LMIC,0_0_1_1_0_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,46.583603968,514.69,18613700,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815352.3503071642,1085719731.3697083,0.0035141226967422257
LMIC,0_1_1_1_0_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,56.549618284,493.32,22599791,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816597.5218204777,1317996701.4690387,0.0028957565049794885
LMIC,1_1_1_1_0_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,66.466391549,496.81,26566555,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816394.169055786,1549126014.965827,0.0024635789033211567
LMIC,0_0_0_0_1_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,36.689337879,11294.41,14656530,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3187247.518042553,855114990.5336657,0.0037272735869750516
LMIC,0_0_0_1_1_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,45.792154461,4472.16,18297293,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3584761.3859275486,1067273491.2135581,0.0033588029829649813
LMIC,0_0_1_1_1_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,55.410009489,511.91,22144034,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815514.3333117035,1291435945.1217217,0.0029544743180832554
LMIC,0_1_1_1_1_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,65.376023805,497.22,26130420,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816370.279475979,1523712915.2210522,0.002504651789292158
LMIC,1_1_1_1_1_0_0_0_1_1_1_1_1_1_1_1_1,2913363391,75.29279707,501.14,30096793,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816141.871786125,1754842228.7178407,0.0021746353087105466
LMIC,0_0_0_0_0_1_0_0_1_1_1_1_1_1_1_1_1,2913363391,36.637711762,11155.78,14635792,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3195325.1093804403,853911745.4193673,0.0037419851952161334
LMIC,0_0_0_0_1_1_0_0_1_1_1_1_1_1_1_1_1,2913363391,45.464117283,9424.87,18166075,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3296180.505922756,1059627959.1713809,0.003110696048923
LMIC,0_0_0_1_1_1_0_0_1_1_1_1_1_1_1_1_1,2913363391,54.566933865,3051.28,21806944,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3667552.18142763,1271786459.8512733,0.00288377986179891
LMIC,0_0_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1,2913363391,64.184788893,510.75,25653806,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815581.9233423746,1495948913.759437,0.0025506097756730997
LMIC,0_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1,2913363391,74.150803209,500.77,29639937,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816163.4306752183,1728225883.8587675,0.0022081392636907637
LMIC,1_1_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1,2913363391,84.067576474,504.96,33606471,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815919.2908230526,1959355197.3555558,0.001947538300341464
LMIC,0_0_0_0_0_0_1_0_1_1_1_1_1_1_1_1_1,2913363391,36.151173348,11121.28,14441040,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3197335.33012023,842572039.7900648,0.0037947322948395936
LMIC,0_0_0_0_0_1_1_0_1_1_1_1_1_1_1_1_1,2913363391,44.925952752,9333.55,17950763,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3301501.472820079,1047085008.42778,0.0031530405327618548
LMIC,0_0_0_0_1_1_1_0_1_1_1_1_1_1_1_1_1,2913363391,53.752358273,7788.03,21481054,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3391554.700581245,1252801222.1797936,0.0027071770369765107
LMIC,0_0_0_1_1_1_1_0_1_1_1_1_1_1_1_1_1,2913363391,62.855174855,2071.07,25121872,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3724666.340017473,1464959722.859686,0.0025425042626746825
LMIC,0_0_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1,2913363391,72.473029883,511.16,28968890,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815558.0337625686,1689122176.7678497,0.0022588999696065044
LMIC,0_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1,2913363391,82.439044199,504.15,32954842,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815966.4873099867,1921399146.8671799,0.00198603527722591
LMIC,1_1_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1,2913363391,92.355817464,508.42,36921510,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815717.6860763957,2152528460.363969,0.001772667705137427
LMIC,0_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,35.507114895,9684.33,14183077,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3281062.480614179,827561029.2409905,0.00396473778329491
LMIC,1_0_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,45.42388816,6934.77,18149769,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3441271.829521338,1058690342.7377787,0.0032504989330706382
LMIC,0_1_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,45.473129211,1136.69,18169276,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3779110.1097231237,1059837999.3403211,0.003565743172140808
LMIC,1_1_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,55.389902475999996,737.44,22135702,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3802373.3164002593,1290967312.8371093,0.0029453676158879105
LMIC,0_0_1_0_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,45.124969922999995,548.51,18030529,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3813381.751309491,1051723483.1491542,0.0036258406438650203
LMIC,0_1_1_0_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,55.090984239,501.54,22015969,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816118.564878997,1284000453.2484848,0.0029720539079439766
LMIC,1_1_1_0_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,65.007757504,502.54,25982589,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816060.297611177,1515129766.745273,0.0025186359487931183
LMIC,0_0_0_1_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,44.609931476999996,3122.31,17823779,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3663413.457394376,1039719529.9208828,0.003523463157100783
LMIC,0_0_1_1_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,54.227786505,503.39,21670601,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816010.7704335297,1263881983.8290467,0.0030192777642676525
LMIC,0_1_1_1_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,64.193800821,492.85,25656720,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816624.9074363527,1496158953.9283772,0.0025509488129020408
LMIC,1_1_1_1_0_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,74.110574086,497.11,29623417,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816376.6888754396,1727288267.4251657,0.002209461362557876
LMIC,0_0_0_0_1_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,44.333520416,7920.18,17713367,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3383854.681138832,1033277242.9930038,0.00327487584197356
LMIC,0_0_0_1_1_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,53.436336998,2244.9,21354223,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3714537.740852322,1245435743.6728961,0.0029825205834367926
LMIC,0_0_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,63.054192025999996,504.77,25202206,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815930.3616039385,1469598197.5810602,0.0025965807306275357
LMIC,0_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,73.020206342,497.21,29187252,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816370.8621486574,1701875167.6803904,0.0022424505243532444
LMIC,1_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1,2913363391,82.936979607,501.59,33153853,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816115.651515606,1933004481.177179,0.001974188724690194
LMIC,0_0_0_0_0_1_0_1_1_1_1_1_1_1_1_1_1,2913363391,44.281894299,7862,17692619,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3387244.6707805996,1032073997.8787056,0.0032819784993543505
LMIC,0_0_0_0_1_1_0_1_1_1_1_1_1_1_1_1_1,2913363391,53.10829982,6343.32,21222923,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3475734.005073477,1237790211.630719,0.0028080154233037545
LMIC,0_0_0_1_1_1_0_1_1_1_1_1_1_1_1_1_1,2913363391,62.211116402,1566.84,24863853,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3754046.4444703516,1449948712.3106117,0.0025890891261167244
LMIC,0_0_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1,2913363391,71.82897143,506.37,28710555,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815837.133975426,1674111166.2187753,0.0022793212368292437
LMIC,0_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1,2913363391,81.794985746,501.11,32696919,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816143.6198041597,1906388136.3181057,0.0020017663492044447
LMIC,1_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1,2913363391,91.711759011,505.56,36663499,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815884.3304623608,2137517449.8148942,0.0017851944697774564
LMIC,0_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,43.795355885,7839.14,17497873,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3388576.660522965,1020734292.2494032,0.003319744115832066
LMIC,1_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,53.712129149999996,5389.28,21464694,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3531323.3092644704,1251863605.7461915,0.002820853081002841
LMIC,0_1_0_0_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,53.761370201,844.4,21484129,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3796141.0494342316,1253011262.3487337,0.0030296144683635757
LMIC,1_1_0_0_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,63.678143466,648.53,25450739,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3807553.8591821357,1484140575.845522,0.002565494078627258
LMIC,0_0_1_0_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,53.413210913,528.98,21344642,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3814519.711050016,1244896746.1575673,0.0030641253765211545
LMIC,0_1_1_0_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,63.379225229,502.65,25330919,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816053.8882117164,1477173716.2568977,0.0025833480830416158
LMIC,1_1_1_0_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,73.295998494,504.97,29297487,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815918.7081503742,1708303029.753686,0.002233748135833124
LMIC,0_0_0_1_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,52.898172467,2008.59,21138778,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3728306.8789108666,1232892792.9292958,0.003024031692206249
LMIC,0_0_1_1_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,62.516027494999996,502.83,24985573,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816043.4001035094,1457055246.8374596,0.0026190107810848194
LMIC,0_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,72.482041811,496.18,28971713,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816430.8774345126,1689332216.9367902,0.0022591357929316706
LMIC,1_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,82.398815076,500.64,32938345,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816171.005420035,1920461530.4335785,0.0019871114026212577
LMIC,0_0_0_0_1_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,52.621761406,6293.29,21028226,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3478649.116482512,1226450506.001417,0.0028363550746323333
LMIC,0_0_0_1_1_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,61.724577988,1510.31,24669115,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3757340.293120216,1438609006.6813092,0.0026117869940130082
LMIC,0_0_1_1_1_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,71.342433016,505.63,28515961,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815880.2517536134,1662771460.589473,0.002294891596468006
LMIC,0_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,81.308447332,500.65,32502168,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3816170.422747357,1895048430.6888037,0.002013758783652971
LMIC,1_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1_1,2913363391,91.225220597,505.09,36468648,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815911.7160782362,2126177744.185592,0.0017947284635602644
LMIC,0_0_0_0_0_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,52.570135289,6326.97,21007532,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3476686.6749023343,1225247260.8871183,0.0028375388265590583
LMIC,1_0_0_0_0_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,62.486908553999996,4216.54,24975582,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3599655.664927697,1456376574.3839068,0.002471651719920354
LMIC,0_1_0_0_0_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,62.536149605,701.91,24993781,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3804443.5524259033,1457524230.9864488,0.0026102094713383018
LMIC,1_1_0_0_0_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,72.45292287,603.32,28960398,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3810188.122360277,1688653544.4832373,0.002256346859785423
LMIC,0_0_1_0_0_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,62.187990317,521.3,24854398,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3814967.2036668733,1449409714.7952824,0.002632083367956249
LMIC,0_1_1_0_0_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,72.154004633,505.09,28840547,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815911.7160782362,1681686684.894613,0.0022690978946041723
LMIC,1_1_1_0_0_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,82.070777898,508.23,32807392,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815728.7568572806,1912815998.3914013,0.0019948226907690807
LMIC,0_0_0_1_0_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,61.672951871,1429.68,24648452,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3762038.382924542,1437405761.567011,0.002617241758390682
LMIC,0_0_1_1_0_1_1_1_1_1_1_1_1_1_1_1_1,2913363391,71.290806899,504.81,28495269,60,2.5,0.5599999999999999,0.4,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,lower_Rt2,sensitivity,65994.89,3815928.0309132254,1661568215.475175,0.0022965822259797784
