income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
UMIC,0_0_1_1_1_1_0_0_0_0_0_1_1_1_1_1_1,2855862789,51.004719205,471.44,20386273,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6331652.85416125,1165299837.1276252,0.005433496729707171
UMIC,0_1_1_1_1_1_0_0_0_0_0_1_1_1_1_1_1,2855862789,59.109128238,407.91,23628054,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6335281.513420953,1350460478.6010666,0.004691200974636171
UMIC,1_1_1_1_1_1_0_0_0_0_0_1_1_1_1_1_1,2855862789,67.118442221,402.82,26831793,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6335572.240252874,1533448492.7568033,0.004131584640878878
UMIC,0_0_0_0_0_0_1_0_0_0_0_1_1_1_1_1_1,2855862789,28.714261593,29712.67,11470309,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4661474.04092944,656031929.5764846,0.00710555970033159
UMIC,0_0_0_0_0_1_1_0_0_0_0_1_1_1_1_1_1,2855862789,37.237266597,25973.74,14879395,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4875031.462082956,850756192.3075597,0.005730233298520109
UMIC,0_0_0_0_1_1_1_0_0_0_0_1_1_1_1_1_1,2855862789,44.968405338,22766.18,17972072,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5058238.487032653,1027388763.8837054,0.00492339284295036
UMIC,0_0_0_1_1_1_1_0_0_0_0_1_1_1_1_1_1,2855862789,51.646388611999996,16145.16,20642953,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5436412.979897148,1179959995.3859532,0.004607285841177142
UMIC,0_0_1_1_1_1_1_0_0_0_0_1_1_1_1_1_1,2855862789,59.309983205,419.51,23708160,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6334618.953253906,1355049392.4109957,0.004674825130900153
UMIC,0_1_1_1_1_1_1_0_0_0_0_1_1_1_1_1_1,2855862789,67.414392238,400.91,26949935,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6335681.334211414,1540210033.8844373,0.0041135177636992225
UMIC,1_1_1_1_1_1_1_0_0_0_0_1_1_1_1_1_1,2855862789,75.423706221,400.21,30153618,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6335721.31629046,1723198048.0401738,0.003676722663129869
UMIC,0_0_0_0_0_0_0_1_0_0_0_1_1_1_1_1_1,2855862789,28.287666973,27636.65,11299986,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4780050.606273836,646285563.9665198,0.007396189661017188
UMIC,0_0_0_0_0_0_1_1_0_0_0_1_1_1_1_1_1,2855862789,36.592930973,24112.26,14621825,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4981354.091372311,836035119.2498902,0.005958307224990376
UMIC,0_0_0_0_0_1_1_1_0_0_0_1_1_1_1_1_1,2855862789,45.115935977,20723.52,18030849,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5174909.620724227,1030759381.9809653,0.005020482676353453
UMIC,0_0_0_0_1_1_1_1_0_0_0_1_1_1_1_1_1,2855862789,52.847074718,17828.74,21122676,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5340251.510411056,1207391953.5571113,0.004422964303081596
UMIC,0_0_0_1_1_1_1_1_0_0_0_1_1_1_1_1_1,2855862789,59.525057992,11540.23,23793780,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5699433.944556144,1359963185.059359,0.00419087369950193
UMIC,0_0_1_1_1_1_1_1_0_0_0_1_1_1_1_1_1,2855862789,67.188652585,397.94,26859156,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6335850.97246108,1535052582.0844014,0.00412744882253989
UMIC,0_1_1_1_1_1_1_1_0_0_0_1_1_1_1_1_1,2855862789,75.293061618,394.02,30100907,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6336074.872103737,1720213223.5578427,0.003683307851220389
UMIC,1_1_1_1_1_1_1_1_0_0_0_1_1_1_1_1_1,2855862789,83.302375601,395.58,33305537,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6335985.769184721,1903201237.7135792,0.0033291202441610907
UMIC,0_0_0_0_0_0_0_0_1_0_0_1_1_1_1_1_1,2855862789,26.240012799,29322.16,10480928,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4683778.900484088,599503009.0843828,0.007812769626690606
UMIC,0_0_0_0_0_0_0_1_1_0_0_1_1_1_1_1_1,2855862789,34.118682179,23767.69,13632644,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5001034.984196425,779506198.7577882,0.0064156449200352935
UMIC,0_0_0_0_0_0_1_1_1_0_0_1_1_1_1_1_1,2855862789,42.423946179,20509.89,16953610,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5187111.580076509,969255754.0411586,0.005351643834405592
UMIC,0_0_0_0_0_1_1_1_1_0_0_1_1_1_1_1_1,2855862789,50.946951182999996,17453.6,20363242,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5361678.477744365,1163980016.7722337,0.004606332067978734
UMIC,0_0_0_0_1_1_1_1_1_0_0_1_1_1_1_1_1,2855862789,58.678089924,14936.64,23457013,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5505440.325852394,1340612588.3483794,0.004106660174387172
UMIC,0_0_0_1_1_1_1_1_1_0_0_1_1_1_1_1_1,2855862789,65.356073198,9252.53,26125717,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5830101.090604051,1493183819.8506277,0.003904476470410235
UMIC,0_0_1_1_1_1_1_1_1_0_0_1_1_1_1_1_1,2855862789,73.019667791,393.78,29191072,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6336088.580245125,1668273216.87567,0.0037979921490985187
UMIC,0_1_1_1_1_1_1_1_1_0_0_1_1_1_1_1_1,2855862789,81.124076824,392.48,32432762,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6336162.832677639,1853433858.3491113,0.0034186074696624887
UMIC,1_1_1_1_1_1_1_1_1_0_0_1_1_1_1_1_1,2855862789,89.133390807,394.6,35637277,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6336041.744095384,2036421872.5048478,0.003111360091758345
UMIC,0_0_0_0_0_0_0_0_0_1_0_1_1_1_1_1_1,2855862789,26.016939363,28467.07,10391026,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4732619.294729008,594406472.0836885,0.007961924233662595
UMIC,0_0_0_0_0_0_0_0_1_1_0_1_1_1_1_1_1,2855862789,31.847954569,24632.3,12722991,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4951650.833676479,727627106.8749571,0.006805203911304285
UMIC,0_0_0_0_0_0_0_1_1_1_0_1_1_1_1_1_1,2855862789,39.726623949,19663.93,15876821,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5235430.493776158,907630296.5483627,0.005768241225183905
UMIC,0_0_0_0_0_0_1_1_1_1_0_1_1_1_1_1_1,2855862789,48.031887949,16813.17,19195633,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5398258.0818635505,1097379851.831733,0.0049192247086119216
UMIC,0_0_0_0_0_1_1_1_1_1_0_1_1_1_1_1_1,2855862789,56.554892953,14254.59,22606858,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5544397.150157143,1292104114.562808,0.004290983278876971
UMIC,0_0_0_0_1_1_1_1_1_1_0_1_1_1_1_1_1,2855862789,64.286031694,12240.01,25697245,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5659464.431306415,1468736686.138954,0.0038532873078728188
UMIC,0_0_0_1_1_1_1_1_1_1_0_1_1_1_1_1_1,2855862789,70.964014968,7329.44,28368252,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5939942.714022011,1621307917.641202,0.0036636734141555763
UMIC,0_0_1_1_1_1_1_1_1_1_0_1_1_1_1_1_1,2855862789,78.627609561,390.67,31433538,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6336266.214910601,1796397314.6662443,0.0035272075743933225
UMIC,0_1_1_1_1_1_1_1_1_1_0_1_1_1_1_1_1,2855862789,86.732018594,390.89,34675302,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6336253.649114328,1981557956.1396856,0.0031976120756306904
UMIC,1_1_1_1_1_1_1_1_1_1_0_1_1_1_1_1_1,2855862789,94.741332577,393.32,37879129,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6336114.8541827835,2164545970.295422,0.0029272258206269543
UMIC,0_0_0_0_0_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,25.667665018,27599.45,10251590,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4782175.368188852,586426635.2433857,0.008154771766470153
UMIC,1_0_0_0_0_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,33.676979001,25300.98,13454613,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4913457.667081509,769414649.3991224,0.006385968438368953
UMIC,0_1_0_0_0_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,33.772074051,25383.12,13492626,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4908766.0556917405,771587276.716827,0.006361906428238397
UMIC,1_1_0_0_0_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,41.781388034,23041.25,16697263,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5042527.243485249,954575290.872564,0.005282482473305951
UMIC,0_0_1_0_0_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,33.331259611,21290.84,13316403,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5142505.859175119,761516032.2684282,0.006752984364434795
UMIC,0_1_1_0_0_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,41.435668643999996,18157.82,16558295,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5321455.363878974,946676673.7418694,0.005621196245224033
UMIC,1_1_1_0_0_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,49.444982627,15047.62,19761657,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5499101.45280593,1129664687.8976064,0.00486790594741895
UMIC,0_0_0_1_0_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,32.345648292,22022.25,12921921,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5100729.727125068,738997866.7456337,0.00690222523860243
UMIC,0_0_1_1_0_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,40.009242885,1401.4,15987476,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6278536.090976082,914087263.7706761,0.006868639723823157
UMIC,0_1_1_1_0_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,48.113651918,477.04,19229116,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6331332.997528882,1099247905.2441175,0.005759695303783945
UMIC,1_1_1_1_0_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,56.122965901,419.12,22432799,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6334641.228983659,1282235919.3998542,0.004940308669522037
UMIC,0_0_0_0_1_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,33.398803758999996,24488.66,13343757,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4959855.156296718,763059206.8195313,0.006499961093411926
UMIC,0_0_0_1_1_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,40.076787033,18725.95,16014312,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5289005.337352682,915630438.3217795,0.005776353773304738
UMIC,0_0_1_1_1_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,47.740381626,524.97,19080497,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6328595.367459347,1090719835.3468218,0.005802219013874457
UMIC,0_1_1_1_1_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,55.844790659,408.51,22321443,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6335247.243067486,1275880476.820263,0.004965392415797543
UMIC,1_1_1_1_1_0_0_0_0_0_1_1_1_1_1_1_1,2855862789,63.854104641999996,400.21,25525200,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6335721.31629046,1458868490.9759998,0.00434290092320233
UMIC,0_0_0_0_0_1_0_0_0_0_1_1_1_1_1_1_1,2855862789,34.190670022,24027.34,13661211,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4986204.488733148,781150897.9744608,0.006383151452123362
UMIC,0_0_0_0_1_1_0_0_0_0_1_1_1_1_1_1_1,2855862789,41.921808763,21180.84,16755040,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5148788.7573109185,957783469.5506066,0.005375733577576504
UMIC,0_0_0_1_1_1_0_0_0_0_1_1_1_1_1_1_1,2855862789,48.599792037,15296.42,19423463,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5484890.679567866,1110354701.0528545,0.004939764450375193
UMIC,0_0_1_1_1_1_0_0_0_0_1_1_1_1_1_1_1,2855862789,56.26338663,418.32,22488770,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6334686.922788283,1285444098.0778968,0.004928014319922924
UMIC,0_1_1_1_1_1_0_0_0_0_1_1_1_1_1_1_1,2855862789,64.367795663,396.17,25730593,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6335952.07000381,1470604739.5513382,0.0043083990548927675
UMIC,1_1_1_1_1_1_0_0_0_0_1_1_1_1_1_1_1,2855862789,72.377109646,395.47,28934629,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6335992.052082856,1653592753.7070749,0.0038316520424261868
UMIC,0_0_0_0_0_0_1_0_0_0_1_1_1_1_1_1_1,2855862789,33.972929018,24242.07,13572940,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4973939.700399509,776176190.5267562,0.006408261115332483
UMIC,0_0_0_0_0_1_1_0_0_0_1_1_1_1_1_1_1,2855862789,42.495934022,21126.17,16981806,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5151911.357684411,970900453.2578315,0.005306322950408876
UMIC,0_0_0_0_1_1_1_0_0_0_1_1_1_1_1_1_1,2855862789,50.227072762999995,18571.13,20076539,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5297848.230892542,1147533024.8339767,0.004616728334819842
UMIC,0_0_0_1_1_1_1_0_0_0_1_1_1_1_1_1_1,2855862789,56.905056037,12719.75,22745775,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5632062.999018518,1300104256.336225,0.0043320087381992145
UMIC,0_0_1_1_1_1_1_0_0_0_1_1_1_1_1_1_1,2855862789,64.56865063,402.52,25810700,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6335589.375429608,1475193653.361267,0.004294750971164906
UMIC,0_1_1_1_1_1_1_0_0_0_1_1_1_1_1_1_1,2855862789,72.673059663,394.36,29052447,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6336055.4522367725,1660354294.834709,0.003816086405141342
UMIC,1_1_1_1_1_1_1_0_0_0_1_1_1_1_1_1_1,2855862789,80.682373646,395.4,32256821,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6335996.0502907615,1843342308.9904454,0.0034372324767833464
UMIC,0_0_0_0_0_0_0_1_0_0_1_1_1_1_1_1_1,2855862789,33.546334398,22177.47,13403163,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5091863.9866828965,766429824.9167913,0.006643614093743941
UMIC,0_0_0_0_0_0_1_1_0_0_1_1_1_1_1_1_1,2855862789,41.851598398,19176.12,16725417,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5263292.8623182,956179380.2001618,0.005504503622757906
UMIC,0_0_0_0_0_1_1_1_0_0_1_1_1_1_1_1_1,2855862789,50.374603402,16482.94,20132972,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5417119.91323978,1150903642.931237,0.004706840530492123
UMIC,0_0_0_0_1_1_1_1_0_0_1_1_1_1_1_1_1,2855862789,58.105742143,14282.83,23225395,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5542784.1588539155,1327536214.5073826,0.0041752413970196
UMIC,0_0_0_1_1_1_1_1_0_0_1_1_1_1_1_1_1,2855862789,64.783725417,8944.17,25896366,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5847713.767596371,1480107446.0096304,0.003950871123148395
UMIC,0_0_1_1_1_1_1_1_0_0_1_1_1_1_1_1_1,2855862789,72.44732001,391.93,28962563,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6336194.247168318,1655196843.034673,0.0038280608580375285
UMIC,0_1_1_1_1_1_1_1_0_0_1_1_1_1_1_1_1,2855862789,80.551729043,390.54,32203402,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6336273.640153852,1840357484.5081139,0.0034429580630349083
UMIC,1_1_1_1_1_1_1_1_0_0_1_1_1_1_1_1_1,2855862789,88.561043026,392.73,35407115,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,6336148.553363694,2023345498.6638508,0.0031315208191324087
UMIC,0_0_0_0_0_0_0_0_1_0_1_1_1_1_1_1_1,2855862789,31.498680224,23844.69,12583018,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,4996636.9555013655,719647270.0346544,0.00694317502970692
UMIC,0_0_0_0_0_0_0_1_1_0_1_1_1_1_1_1_1,2855862789,39.377349604,18822.53,15733901,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5283488.95278945,899650459.7080599,0.0058728241571776255
UMIC,0_0_0_0_0_0_1_1_1_0_1_1_1_1_1_1_1,2855862789,47.682613604,16121.9,19055677,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5437741.527266592,1089400014.99143,0.00499150124145112
UMIC,0_0_0_0_0_1_1_1_1_0_1_1_1_1_1_1_1,2855862789,56.205618608,13749.18,22467923,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5573264.782400914,1284124277.7225053,0.004340128817037501
UMIC,0_0_0_0_1_1_1_1_1_0_1_1_1_1_1_1_1,2855862789,63.936757349,11899.99,25557247,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,0.5,reduce_inf,sensitivity,111325.03,5678885.440616731,1460756849.2986512,0.003887632252652669
