income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
UMIC,1_1_1_0_0_0_0_1_1_1_1_1_1_1_1_1_0,2855862789,66.654520571,1433.06,26650622,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6112918.324943837,1522849320.1388316,0.0040141320904858455
UMIC,1_1_1_1_0_0_0_1_1_1_1_1_1_1_1_1_0,2855862789,73.332503845,510.3,29321748,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6165623.843887389,1675420551.6410797,0.0036800454893836303
UMIC,1_1_1_1_1_0_0_1_1_1_1_1_1_1_1_1_0,2855862789,81.063642586,510.01,32415038,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6165640.407891565,1852053123.2172253,0.003329083993649789
UMIC,1_1_1_1_1_1_0_1_1_1_1_1_1_1_1_1_0,2855862789,89.58664759,510.39,35823337,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6165618.703334368,2046777385.9483004,0.0030123543213165563
UMIC,0_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1_0,2855862789,51.182466962,30819.03,20461985,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,4434472.360110429,1169360822.7679815,0.003792219025786786
UMIC,1_0_0_0_0_0_1_1_1_1_1_1_1_1_1_1_0,2855862789,59.191780945,24860.01,23665879,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,4774835.229648565,1352348836.9237182,0.0035307718683813966
UMIC,1_1_0_0_0_0_1_1_1_1_1_1_1_1_1_1_0,2855862789,67.296189978,17656.88,26908334,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,5186258.248275156,1537509478.3971596,0.003373155301573676
UMIC,1_1_1_0_0_0_1_1_1_1_1_1_1_1_1_1_0,2855862789,74.959784571,993.46,29972650,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6138027.070584724,1712598875.422202,0.00358404245072947
UMIC,1_1_1_1_0_0_1_1_1_1_1_1_1_1_1_1_0,2855862789,81.637767845,510.01,32643618,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6165640.407891565,1865170106.9244497,0.003305671898236845
UMIC,1_1_1_1_1_0_1_1_1_1_1_1_1_1_1_1_0,2855862789,89.368906586,510.95,35735930,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6165586.717671132,2041802678.500595,0.003019678043619206
UMIC,0_0_0_0_0_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,59.705471966,26976.6,23871812,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,4653941.417237175,1364085085.4990568,0.003411767687156046
UMIC,1_0_0_0_0_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,67.714785949,21810.89,27075355,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,4948992.596592478,1547073099.6547933,0.00319893907902398
UMIC,1_1_0_0_0_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,75.819194982,15149.67,30316443,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,5329463.20313933,1732233741.1282346,0.0030766420700639144
UMIC,1_1_1_0_0_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,83.482789575,770.02,33381590,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6150789.350216206,1907323138.153277,0.0032248281516531964
UMIC,1_1_1_1_0_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,90.160772849,510.61,36052773,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6165606.137538097,2059894369.655525,0.002993166168306566
UMIC,0_0_0_0_1_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,67.436610707,24181.08,26963107,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,4813613.84811528,1540717657.0752022,0.0031242673347776973
UMIC,1_0_0_0_1_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,75.44592469,19627.96,30167991,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,5073675.567752314,1723705671.2309391,0.0029434697886264317
UMIC,1_1_0_0_1_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,83.550333723,13215.6,33410083,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,5439931.974025754,1908866312.70438,0.002849823446419749
UMIC,1_1_1_0_1_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,91.213928316,626.91,36474094,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6158963.400690883,2083955709.7294228,0.0029554195283212387
UMIC,0_0_0_1_1_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,74.114593981,17141.59,29634431,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,5215690.199006033,1693288888.5774503,0.0030802128533352563
UMIC,1_0_0_1_1_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,82.123907964,13267.3,32838133,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,5436979.011901928,1876276902.7331867,0.0028977487299352454
UMIC,1_1_0_1_1_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,90.228316997,1673.88,36080514,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6099163.347406896,2061437544.206628,0.0029586942202288456
UMIC,0_0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,81.778188574,1626.52,32699636,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6101868.420640637,1868378285.6024926,0.003265863485815978
UMIC,1_0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,89.787502557,804.39,35903314,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6148826.230135049,2051366299.7582293,0.0029974296793604045
UMIC,0_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,89.882597607,515.29,35941325,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6165338.828781047,2053538927.075934,0.003002299468245274
UMIC,1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_0,2855862789,97.89191158999999,512.42,39145056,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6165502.755305135,2236526941.2316704,0.002756730822974013
UMIC,0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,2.108088412,81047.7,837326,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,1565548.5682312166,48163290.014023215,0.032505017156747217
UMIC,1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,10.117402395,71296.94,4043142,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2122485.221200609,231151304.16975987,0.009182233380962603
UMIC,0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,10.212497445,73167.22,4079319,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2015659.9600603909,233323931.48746464,0.008638890778199846
UMIC,1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,18.221811428,62270.14,7283847,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2638071.2656755135,416311945.6432012,0.006336765719272596
UMIC,0_0_1_0_0_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,9.771683005,72115.89,3902612,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2075709.0445795786,223252687.0390656,0.009297576983771592
UMIC,0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,17.876092038,61148.69,7144406,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2702125.4121699943,408413328.51250696,0.006616153841040098
UMIC,1_1_1_0_0_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,25.885406021,45563.71,10348212,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,3592296.701156179,591401342.6682438,0.006074211270723029
UMIC,0_0_0_1_0_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,8.786071686,72276.34,3508399,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2066544.5808896774,200734521.5162711,0.010294913726247967
UMIC,0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,16.449666279,60556.29,6573810,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2735961.6744940663,375823918.5413136,0.007279903006474846
UMIC,0_1_1_1_0_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,24.554075312,17987.36,9816573,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,5167382.1375849815,560984560.0147549,0.009211273368110291
UMIC,1_1_1_1_0_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,32.563389295,1363.57,13019122,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6116887.403047987,743972574.1704917,0.008221925935735121
UMIC,0_0_0_0_1_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,9.839227153,74806.44,3929782,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,1922032.2120406993,224795861.59016886,0.008550122757797053
UMIC,0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,16.517210427,65394.91,6603147,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2459592.9783318425,377367093.09241676,0.006517772808901202
UMIC,0_0_1_1_1_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,24.18080502,51079.91,9666274,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,3277226.494822542,552456490.1174592,0.005932098823068877
UMIC,0_1_1_1_1_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,32.285214053,2925.67,12907782,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6027664.53779405,737617131.5909005,0.008171806591305055
UMIC,1_1_1_1_1_0_0_0_0_0_0_0_0_0_0_0_1,2855862789,40.294528036,683.88,16115075,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6155709.430629095,920605145.7466373,0.006686590292341498
UMIC,0_0_0_0_0_1_0_0_0_0_0_0_0_0_0_0_1,2855862789,10.631093415999999,73845.43,4247105,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,1976922.4660178376,242887552.74509835,0.008139249803766378
UMIC,0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_0_1,2855862789,18.362232157,67570.42,7338641,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2335333.817209895,419520124.3212441,0.005566678883374929
UMIC,0_0_0_1_1_1_0_0_0_0_0_0_0_0_0_0_1,2855862789,25.040215431,57401.13,10010244,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2916175.755240891,572091355.8234919,0.005097395242134409
UMIC,0_0_1_1_1_1_0_0_0_0_0_0_0_0_0_0_1,2855862789,32.703810024,39477.04,13075167,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,3939950.5883946316,747180752.8485343,0.005273088972613462
UMIC,0_1_1_1_1_1_0_0_0_0_0_0_0_0_0_0_1,2855862789,40.808219057,847.61,16317039,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6146357.622340238,932341394.321976,0.006592389504286717
UMIC,1_1_1_1_1_1_0_0_0_0_0_0_0_0_0_0_1,2855862789,48.81753304,577.34,19520694,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6161794.703059897,1115329408.4777124,0.00552464111160665
UMIC,0_0_0_0_0_0_1_0_0_0_0_0_0_0_0_0_1,2855862789,10.413352411999998,74725.91,4159235,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,1926631.8646486625,237912845.29739353,0.0080980573463377
UMIC,0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_0_1,2855862789,18.936357416,67779.54,7569546,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2323389.4566811817,432637108.0284687,0.00537029629120093
UMIC,0_0_0_0_1_1_1_0_0_0_0_0_0_0_0_0_1,2855862789,26.667496157,61611.74,10661408,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2675677.2668810654,609269679.6046144,0.004391614019948353
UMIC,0_0_0_1_1_1_1_0_0_0_0_0_0_0_0_0_1,2855862789,33.345479431,50902.51,13332722,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,3287359.0959979147,761840911.1068625,0.004315020430212628
UMIC,0_0_1_1_1_1_1_0_0_0_0_0_0_0_0_0_1,2855862789,41.009074024,29534.21,16398102,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,4507857.752681688,936930308.1319048,0.0048113052951287965
UMIC,0_1_1_1_1_1_1_0_0_0_0_0_0_0_0_0_1,2855862789,49.113483056999996,639.39,19638784,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6158250.577338749,1122090949.605346,0.005488192003958936
UMIC,1_1_1_1_1_1_1_0_0_0_0_0_0_0_0_0_1,2855862789,57.122797039999995,554.62,22842554,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6163092.407111219,1305078963.7610826,0.004722390428660284
UMIC,0_0_0_0_0_0_0_1_0_0_0_0_0_0_0_0_1,2855862789,9.986757791999999,71109.89,3990010,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2133169.0038942583,228166479.68742883,0.009349177875806042
UMIC,0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_0_1,2855862789,18.292021792,64762.35,7310815,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2495723.0696480395,417916034.9707992,0.005971828934064284
UMIC,0_0_0_0_0_1_1_1_0_0_0_0_0_0_0_0_1,2855862789,26.815026795999998,57888.23,10719485,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2888353.9399504527,612640297.7018743,0.00471459998760316
UMIC,0_0_0_0_1_1_1_1_0_0_0_0_0_0_0_0_1,2855862789,34.546165537,51756.39,13813076,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,3238587.8136324883,789272869.27802,0.004103254957433107
UMIC,0_0_0_1_1_1_1_1_0_0_0_0_0_0_0_0_1,2855862789,41.224148811,40806.31,16482654,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,3864026.333803951,941844100.780268,0.004102617758716978
UMIC,0_0_1_1_1_1_1_1_0_0_0_0_0_0_0_0_1,2855862789,48.887743404,15146.32,19548060,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,5329654.545946193,1116933497.8053102,0.0047716847568978465
UMIC,0_1_1_1_1_1_1_1_0_0_0_0_0_0_0_0_1,2855862789,56.992152437,557.57,22793663,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6162923.911206667,1302094139.2787519,0.0047330862840841885
UMIC,1_1_1_1_1_1_1_1_0_0_0_0_0_0_0_0_1,2855862789,65.00146642,531.79,25993560,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6164396.394060676,1485082153.4344883,0.004150879047199194
UMIC,0_0_0_0_0_0_0_0_1_0_0_0_0_0_0_0_1,2855862789,7.939103618,74462.22,3169349,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,1941693.113825291,181383924.80529177,0.010704879806243133
UMIC,0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_0_1,2855862789,15.817772997999999,64575.91,6320374,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2506372.0108156623,361387114.47869736,0.006935421630710647
UMIC,0_0_0_0_0_0_1_1_1_0_0_0_0_0_0_0_1,2855862789,24.123036998,58305.82,9643287,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2864502.345109283,551136669.7620678,0.005197444667120267
UMIC,0_0_0_0_0_1_1_1_1_0_0_0_0_0_0_0_1,2855862789,32.646042002,51618.06,13051189,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,3246488.843624536,745860932.4931431,0.004352673135423113
UMIC,0_0_0_0_1_1_1_1_1_0_0_0_0_0_0_0_1,2855862789,40.377180743,45811.12,16143589,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,3578165.3209036486,922493504.0692885,0.003878797308728683
UMIC,0_0_0_1_1_1_1_1_1_0_0_0_0_0_0_0_1,2855862789,47.055164016999996,35169.7,18814620,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,4185974.0289060567,1075064735.5715365,0.0038936948542737456
UMIC,0_0_1_1_1_1_1_1_1_0_0_0_0_0_0_0_1,2855862789,54.718758609999995,8932.38,21879985,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,5684577.746327765,1250154132.5965788,0.004547101511811874
UMIC,0_1_1_1_1_1_1_1_1_0_0_0_0_0_0_0_1,2855862789,62.823167643,541.35,25121944,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6163850.353095419,1435314774.0700204,0.004294424097382503
UMIC,1_1_1_1_1_1_1_1_1_0_0_0_0_0_0_0_1,2855862789,70.832481626,525.61,28325591,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,6164749.378701397,1618302788.2257571,0.0038093918045214417
UMIC,0_0_0_0_0_0_0_0_0_1_0_0_0_0_0_0_1,2855862789,7.716030182,73387.41,3079893,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2003083.3115101925,176287387.8045976,0.011362601354842652
UMIC,0_0_0_0_0_0_0_0_1_1_0_0_0_0_0_0_1,2855862789,13.547045388,66955.36,5412030,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2370464.3565499415,309508022.59586614,0.007658813935318011
UMIC,0_0_0_0_0_0_0_1_1_1_0_0_0_0_0_0_1,2855862789,21.425714768,57411.06,8563936,60,2.5,0.5599999999999999,0.19999999999999996,0.8,Infection,0.9,Absent,365,5000,7,327,30,60,357,1,60,1,hs_constraints_absent,sensitivity,108457.08,2915608.580890996,489511212.2692718,0.005956163021016093
